-3.212755322456359863e-01,6.412284970283508301e-01,-4.111739993095397949e-02,-7.169562578201293945e-01,6.065718531608581543e-01,-7.169562578201293945e-01
-3.065473437309265137e-01,6.309639811515808105e-01,-3.981155529618263245e-02,-7.080553770065307617e-01,6.065719723701477051e-01,-7.080553770065307617e-01
-2.923879921436309814e-01,6.176902055740356445e-01,-3.815411776304244995e-02,-6.984176039695739746e-01,6.065720319747924805e-01,-6.984176039695739746e-01
-2.789004147052764893e-01,6.013274192810058594e-01,-3.615946695208549500e-02,-6.880571842193603516e-01,6.065722703933715820e-01,-6.880571842193603516e-01
-2.661856412887573242e-01,5.818147659301757812e-01,-3.385084122419357300e-02,-6.769939661026000977e-01,6.065724492073059082e-01,-6.769939661026000977e-01
-2.543424665927886963e-01,5.591138005256652832e-01,-3.126082569360733032e-02,-6.652542948722839355e-01,6.065726876258850098e-01,-6.652542948722839355e-01
-2.434675246477127075e-01,5.332081913948059082e-01,-2.843109704554080963e-02,-6.528709530830383301e-01,6.065729856491088867e-01,-6.528709530830383301e-01
-2.336550354957580566e-01,5.041054487228393555e-01,-2.541222982108592987e-02,-6.398838758468627930e-01,6.065732836723327637e-01,-6.398838758468627930e-01
-2.249969244003295898e-01,4.718410372734069824e-01,-2.226339653134346008e-02,-6.263409852981567383e-01,6.065735816955566406e-01,-6.263409852981567383e-01
-2.175828516483306885e-01,4.364781975746154785e-01,-1.905132085084915161e-02,-6.122983694076538086e-01,6.065739393234252930e-01,-6.122983694076538086e-01
-2.115000933408737183e-01,3.981074988842010498e-01,-1.584895886480808258e-02,-5.978199243545532227e-01,6.065742373466491699e-01,-5.978199243545532227e-01
-2.068335860967636108e-01,3.568523526191711426e-01,-1.273436006158590317e-02,-5.829788446426391602e-01,6.065746545791625977e-01,-5.829788446426391602e-01
-2.036657780408859253e-01,3.128625750541687012e-01,-9.788298979401588440e-03,-5.678554773330688477e-01,6.065750718116760254e-01,-5.678554773330688477e-01
-2.020763605833053589e-01,2.663217782974243164e-01,-7.092728745192289352e-03,-5.525393486022949219e-01,6.065754890441894531e-01,-5.525393486022949219e-01
-2.021419703960418701e-01,2.174414694309234619e-01,-4.728079307824373245e-03,-5.371271371841430664e-01,6.065758466720581055e-01,-5.371271371841430664e-01
-2.039356529712677002e-01,1.664617359638214111e-01,-2.770951017737388611e-03,-5.217223167419433594e-01,6.065763235092163086e-01,-5.217223167419433594e-01
-2.075261622667312622e-01,1.136497631669044495e-01,-1.291626831516623497e-03,-5.064343810081481934e-01,6.065767407417297363e-01,-5.064343810081481934e-01
-2.129771411418914795e-01,5.929864197969436646e-02,-3.516328870318830013e-04,-4.913781881332397461e-01,6.065771579742431641e-01,-4.913781881332397461e-01
-2.203460037708282471e-01,3.722928464412689209e-03,-1.386019675919669680e-06,-4.766719341278076172e-01,6.065775752067565918e-01,-4.766719341278076172e-01
-2.296826690435409546e-01,-5.274042114615440369e-02,-2.781552029773592949e-04,-4.624370038509368896e-01,6.065779924392700195e-01,-4.624370038509368896e-01
-2.410280853509902954e-01,-1.097403913736343384e-01,-1.204295316711068153e-03,-4.487949013710021973e-01,6.065784096717834473e-01,-4.487949013710021973e-01
-2.544125318527221680e-01,-1.669082343578338623e-01,-2.785835880786180496e-03,-4.358678162097930908e-01,6.065788269042968750e-01,-4.358678162097930908e-01
-2.698538303375244141e-01,-2.238617241382598877e-01,-5.011407192796468735e-03,-4.237768054008483887e-01,6.065792441368103027e-01,-4.237768054008483887e-01
-2.873554825782775879e-01,-2.802045643329620361e-01,-7.851460017263889313e-03,-4.126415550708770752e-01,6.065796017646789551e-01,-4.126415550708770752e-01
-3.069045841693878174e-01,-3.355287313461303711e-01,-1.125795301049947739e-02,-4.025790989398956299e-01,6.065798997879028320e-01,-4.025790989398956299e-01
-3.284701406955718994e-01,-3.894093334674835205e-01,-1.516396272927522659e-02,-3.937052488327026367e-01,6.065801978111267090e-01,-3.937052488327026367e-01
-3.520011007785797119e-01,-4.414041042327880859e-01,-1.948375813663005829e-02,-3.861343562602996826e-01,6.065804958343505859e-01,-3.861343562602996826e-01
-3.774250447750091553e-01,-4.910454154014587402e-01,-2.411255985498428345e-02,-3.799819946289062500e-01,6.065807938575744629e-01,-3.799819946289062500e-01
-4.046470820903778076e-01,-5.378368496894836426e-01,-2.892684750258922577e-02,-3.753660023212432861e-01,6.065809726715087891e-01,-3.753660023212432861e-01
-4.335491955280303955e-01,-5.812421441078186035e-01,-3.378424420952796936e-02,-3.724105954170227051e-01,6.065811514854431152e-01,-3.724105954170227051e-01
-4.639903306961059570e-01,-6.206746697425842285e-01,-3.852370381355285645e-02,-3.712501525878906250e-01,6.065813302993774414e-01,-3.712501525878906250e-01
-4.958072006702423096e-01,-6.554928421974182129e-01,-4.296708479523658752e-02,-3.720319569110870361e-01,6.065815091133117676e-01,-3.720319569110870361e-01
-5.288154482841491699e-01,-6.849831342697143555e-01,-4.692018777132034302e-02,-3.749222159385681152e-01,6.065816283226013184e-01,-3.749222159385681152e-01
-5.628120899200439453e-01,-7.083568572998046875e-01,-5.017694458365440369e-02,-3.801087737083435059e-01,6.065817475318908691e-01,-3.801087737083435059e-01
-5.975778698921203613e-01,-7.247442007064819336e-01,-5.252541601657867432e-02,-3.878039419651031494e-01,6.065818071365356445e-01,-3.878039419651031494e-01
-6.328804492950439453e-01,-7.331932783126831055e-01,-5.375723913311958313e-02,-3.982456028461456299e-01,6.065819263458251953e-01,-3.982456028461456299e-01
-6.684777736663818359e-01,-7.326853275299072266e-01,-5.368277803063392639e-02,-4.116931557655334473e-01,6.065821051597595215e-01,-4.116931557655334473e-01
-7.041214704513549805e-01,-7.221546173095703125e-01,-5.215073004364967346e-02,-4.284206628799438477e-01,6.065822243690490723e-01,-4.284206628799438477e-01
-7.395596504211425781e-01,-7.005361914634704590e-01,-4.907509684562683105e-02,-4.487009644508361816e-01,6.065824031829833984e-01,-4.487009644508361816e-01
-7.745398879051208496e-01,-6.668322086334228516e-01,-4.446651786565780640e-02,-4.727829992771148682e-01,6.065827608108520508e-01,-4.727829992771148682e-01
-8.088111877441406250e-01,-6.202144026756286621e-01,-3.846659138798713684e-02,-5.008569955825805664e-01,6.065832972526550293e-01,-5.008569955825805664e-01
-8.421252369880676270e-01,-5.601577758789062500e-01,-3.137767314910888672e-02,-5.330101251602172852e-01,6.065840125083923340e-01,-5.330101251602172852e-01
-8.742380142211914062e-01,-4.866143167018890381e-01,-2.367934957146644592e-02,-5.691702365875244141e-01,6.065850853919982910e-01,-5.691702365875244141e-01
-9.049096703529357910e-01,-4.002087414264678955e-01,-1.601670309901237488e-02,-6.090434789657592773e-01,6.065867543220520020e-01,-6.090434789657592773e-01
-9.339060187339782715e-01,-3.024521768093109131e-01,-9.147731587290763855e-03,-6.520484685897827148e-01,6.065891385078430176e-01,-6.520484685897827148e-01
-9.609990715980529785e-01,-1.959136724472045898e-01,-3.838216653093695641e-03,-6.972633600234985352e-01,6.065927743911743164e-01,-6.972633600234985352e-01
-9.859690666198730469e-01,-8.431205153465270996e-02,-7.108522113412618637e-04,-7.433977127075195312e-01,6.065981984138488770e-01,-7.433977127075195312e-01
-1.008607625961303711e+00,2.757619321346282959e-02,-7.604464190080761909e-05,-7.888203859329223633e-01,6.066062450408935547e-01,-7.888203859329223633e-01
-1.028721570968627930e+00,1.343069970607757568e-01,-1.803836901672184467e-03,-8.316802382469177246e-01,6.066183447837829590e-01,-8.316802382469177246e-01
-1.046137809753417969e+00,2.305461466312408447e-01,-5.315152462571859360e-03,-8.701529502868652344e-01,6.066367030143737793e-01,-8.701529502868652344e-01
-1.060708284378051758e+00,3.121635615825653076e-01,-9.744608774781227112e-03,-9.027972221374511719e-01,6.066643595695495605e-01,-9.027972221374511719e-01
-1.072312593460083008e+00,3.772611916065216064e-01,-1.423260103911161423e-02,-9.288990497589111328e-01,6.067056059837341309e-01,-9.288990497589111328e-01
-1.080858111381530762e+00,4.265692532062530518e-01,-1.819613203406333923e-02,-9.486157298088073730e-01,6.067658066749572754e-01,-9.486157298088073730e-01
-1.086276531219482422e+00,4.629132747650146484e-01,-2.142887003719806671e-02,-9.628123044967651367e-01,6.068511009216308594e-01,-9.628123044967651367e-01
-1.088517665863037109e+00,4.900909960269927979e-01,-2.401891909539699554e-02,-9.726942777633666992e-01,6.069666743278503418e-01,-9.726942777633666992e-01
-1.087542891502380371e+00,5.118058323860168457e-01,-2.619452029466629028e-02,-9.794526696205139160e-01,6.071160435676574707e-01,-9.794526696205139160e-01
-1.083318710327148438e+00,5.310785174369812012e-01,-2.820443920791149139e-02,-9.840627908706665039e-01,6.072999835014343262e-01,-9.840627908706665039e-01
-1.075812578201293945e+00,5.501179099082946777e-01,-3.026297129690647125e-02,-9.872367978096008301e-01,6.075165867805480957e-01,-9.872367978096008301e-01
-1.064990401268005371e+00,5.704410672187805176e-01,-3.254030272364616394e-02,-9.894601106643676758e-01,6.077618002891540527e-01,-9.894601106643676758e-01
-1.050816178321838379e+00,5.930595397949218750e-01,-3.517196327447891235e-02,-9.910515546798706055e-01,6.080300211906433105e-01,-9.910515546798706055e-01
-1.033252596855163574e+00,6.186404824256896973e-01,-3.827160596847534180e-02,-9.922169446945190430e-01,6.083142161369323730e-01,-9.922169446945190430e-01
-1.012263059616088867e+00,6.476240754127502441e-01,-4.194169491529464722e-02,-9.930886626243591309e-01,6.086055040359497070e-01,-9.930886626243591309e-01
-9.878159761428833008e-01,6.802954673767089844e-01,-4.628019407391548157e-02,-9.937517642974853516e-01,6.088926196098327637e-01,-9.937517642974853516e-01
-9.598879218101501465e-01,7.168304920196533203e-01,-5.138459429144859314e-02,-9.942606687545776367e-01,6.091613769531250000e-01,-9.942606687545776367e-01
-9.284698963165283203e-01,7.573148012161254883e-01,-5.735256895422935486e-02,-9.946494698524475098e-01,6.093946695327758789e-01,-9.946494698524475098e-01
-8.935728073120117188e-01,8.017550110816955566e-01,-6.428111344575881958e-02,-9.949380755424499512e-01,6.095723509788513184e-01,-9.949380755424499512e-01
-8.552339673042297363e-01,8.500783443450927734e-01,-7.226332277059555054e-02,-9.951357841491699219e-01,6.096727252006530762e-01,-9.951357841491699219e-01
-8.135232329368591309e-01,9.021252989768981934e-01,-8.138300478458404541e-02,-9.952424168586730957e-01,6.096748113632202148e-01,-9.952424168586730957e-01
-7.685487866401672363e-01,9.576417803764343262e-01,-9.170778095722198486e-02,-9.952480792999267578e-01,6.095623970031738281e-01,-9.952480792999267578e-01
-7.204617857933044434e-01,1.016265630722045898e+00,-1.032795831561088562e-01,-9.951307773590087891e-01,6.093288064002990723e-01,-9.951307773590087891e-01
-6.694825887680053711e-01,1.077480554580688477e+00,-1.160964369773864746e-01,-9.948513507843017578e-01,6.089833974838256836e-01,-9.948513507843017578e-01
-6.159438490867614746e-01,1.140545964241027832e+00,-1.300845146179199219e-01,-9.943447709083557129e-01,6.085556745529174805e-01,-9.943447709083557129e-01
-5.602214336395263672e-01,1.204547643661499023e+00,-1.450935006141662598e-01,-9.935063719749450684e-01,6.080937981605529785e-01,-9.935063719749450684e-01
-5.027248263359069824e-01,1.268373370170593262e+00,-1.608770936727523804e-01,-9.921742677688598633e-01,6.076551675796508789e-01,-9.921742677688598633e-01
-4.438846707344055176e-01,1.330694437026977539e+00,-1.770747750997543335e-01,-9.901136159896850586e-01,6.072879433631896973e-01,-9.901136159896850586e-01
-3.841367065906524658e-01,1.390029430389404297e+00,-1.932181864976882935e-01,-9.870250225067138672e-01,6.070157289505004883e-01,-9.870250225067138672e-01
-3.239044845104217529e-01,1.444963812828063965e+00,-2.087920457124710083e-01,-9.826081991195678711e-01,6.068345308303833008e-01,-9.826081991195678711e-01
-2.635819315910339355e-01,1.494539856910705566e+00,-2.233649343252182007e-01,-9.766860008239746094e-01,6.067233681678771973e-01,-9.766860008239746094e-01
-2.035176903009414673e-01,1.538554906845092773e+00,-2.367151230573654175e-01,-9.693061709403991699e-01,6.066583395004272461e-01,-9.693061709403991699e-01
-1.440017819404602051e-01,1.577419877052307129e+00,-2.488253414630889893e-01,-9.606958031654357910e-01,6.066207885742187500e-01,-9.606958031654357910e-01
-8.525617420673370361e-02,1.611591458320617676e+00,-2.597227096557617188e-01,-9.510675072669982910e-01,6.065990328788757324e-01,-9.510675072669982910e-01
-2.742925286293029785e-02,1.641047120094299316e+00,-2.693035602569580078e-01,-9.404364824295043945e-01,6.065861582756042480e-01,-9.404364824295043945e-01
2.940613217651844025e-02,1.665141820907592773e+00,-2.772697210311889648e-01,-9.285669326782226562e-01,6.065784096717834473e-01,-9.285669326782226562e-01
8.525123447179794312e-02,1.682771205902099609e+00,-2.831718921661376953e-01,-9.150260090827941895e-01,6.065738201141357422e-01,-9.150260090827941895e-01
1.401776671409606934e-01,1.692616581916809082e+00,-2.864950895309448242e-01,-8.992726206779479980e-01,6.065711379051208496e-01,-8.992726206779479980e-01
1.943219006061553955e-01,1.693340539932250977e+00,-2.867402136325836182e-01,-8.807329535484313965e-01,6.065698266029357910e-01,-8.807329535484313965e-01
2.478790730237960815e-01,1.683710336685180664e+00,-2.834880352020263672e-01,-8.588515520095825195e-01,6.065692305564880371e-01,-8.588515520095825195e-01
3.010962009429931641e-01,1.662638783454895020e+00,-2.764367759227752686e-01,-8.331146240234375000e-01,6.065692901611328125e-01,-8.331146240234375000e-01
3.542657494544982910e-01,1.629170775413513184e+00,-2.654197514057159424e-01,-8.030533790588378906e-01,6.065697669982910156e-01,-8.030533790588378906e-01
4.077192246913909912e-01,1.582447290420532227e+00,9.974958801269531250e+01,-7.682350873947143555e-01,6.065705418586730957e-01,-7.682350873947143555e-01
